stationID,hour,per_ten_minute,outNums,inNums,day
61,5,3,0.0,1.0,15
61,5,4,0.0,2.0,15
61,5,5,0.0,14.0,15
61,6,0,0.0,33.0,15
61,6,1,6.0,51.0,15
61,6,2,5.0,56.0,15
61,6,3,21.0,81.0,15
61,6,4,30.0,85.0,15
61,6,5,40.0,132.0,15
61,7,0,33.0,139.0,15
61,7,1,45.0,235.0,15
61,7,2,37.0,298.0,15
61,7,3,84.0,408.0,15
61,7,4,107.0,452.0,15
61,7,5,174.0,565.0,15
61,8,0,149.0,561.0,15
61,8,1,160.0,562.0,15
61,8,2,208.0,486.0,15
61,8,3,159.0,458.0,15
61,8,4,138.0,365.0,15
61,8,5,152.0,321.0,15
61,9,0,114.0,220.0,15
61,9,1,86.0,218.0,15
61,9,2,92.0,203.0,15
61,9,3,75.0,151.0,15
61,9,4,77.0,128.0,15
61,9,5,75.0,103.0,15
61,10,0,56.0,86.0,15
61,10,1,62.0,89.0,15
61,10,2,60.0,82.0,15
61,10,3,45.0,73.0,15
61,10,4,56.0,72.0,15
61,10,5,50.0,75.0,15
61,11,0,55.0,68.0,15
61,11,1,46.0,64.0,15
61,11,2,62.0,72.0,15
61,11,3,60.0,49.0,15
61,11,4,58.0,76.0,15
61,11,5,58.0,55.0,15
61,12,0,67.0,66.0,15
61,12,1,54.0,72.0,15
61,12,2,76.0,82.0,15
61,12,3,57.0,93.0,15
61,12,4,47.0,78.0,15
61,12,5,41.0,106.0,15
61,13,0,56.0,69.0,15
61,13,1,70.0,98.0,15
61,13,2,68.0,88.0,15
61,13,3,60.0,68.0,15
61,13,4,67.0,58.0,15
61,13,5,61.0,57.0,15
61,14,0,58.0,62.0,15
61,14,1,70.0,52.0,15
61,14,2,61.0,57.0,15
61,14,3,70.0,60.0,15
61,14,4,84.0,81.0,15
61,14,5,71.0,69.0,15
61,15,0,77.0,74.0,15
61,15,1,82.0,54.0,15
61,15,2,83.0,58.0,15
61,15,3,93.0,63.0,15
61,15,4,73.0,62.0,15
61,15,5,103.0,55.0,15
61,16,0,96.0,69.0,15
61,16,1,85.0,74.0,15
61,16,2,90.0,88.0,15
61,16,3,105.0,81.0,15
61,16,4,98.0,103.0,15
61,16,5,108.0,97.0,15
61,17,0,135.0,122.0,15
61,17,1,157.0,113.0,15
61,17,2,164.0,110.0,15
61,17,3,202.0,124.0,15
61,17,4,174.0,156.0,15
61,17,5,300.0,141.0,15
61,18,0,318.0,191.0,15
61,18,1,300.0,141.0,15
61,18,2,395.0,131.0,15
61,18,3,331.0,134.0,15
61,18,4,270.0,113.0,15
61,18,5,301.0,111.0,15
61,19,0,217.0,82.0,15
61,19,1,223.0,71.0,15
61,19,2,229.0,57.0,15
61,19,3,169.0,57.0,15
61,19,4,127.0,53.0,15
61,19,5,172.0,43.0,15
61,20,0,136.0,56.0,15
61,20,1,147.0,28.0,15
61,20,2,155.0,22.0,15
61,20,3,144.0,46.0,15
61,20,4,123.0,60.0,15
61,20,5,130.0,33.0,15
61,21,0,160.0,34.0,15
61,21,1,139.0,39.0,15
61,21,2,181.0,33.0,15
61,21,3,104.0,46.0,15
61,21,4,125.0,41.0,15
61,21,5,92.0,30.0,15
61,22,0,94.0,16.0,15
61,22,1,123.0,17.0,15
61,22,2,94.0,24.0,15
61,22,3,55.0,17.0,15
61,22,4,83.0,13.0,15
61,22,5,47.0,9.0,15
61,23,0,58.0,2.0,15
61,23,1,30.0,1.0,15
61,23,2,32.0,0.0,15
61,23,3,18.0,0.0,15
61,23,4,17.0,1.0,15
61,23,5,16.0,0.0,15
62,0,0,0.0,0.0,15
62,0,1,0.0,0.0,15
62,0,2,0.0,0.0,15
62,0,3,0.0,0.0,15
62,0,4,0.0,0.0,15
62,0,5,0.0,0.0,15
62,1,0,0.0,0.0,15
62,1,1,0.0,0.0,15
62,1,2,0.0,0.0,15
62,1,3,0.0,0.0,15
62,1,4,0.0,0.0,15
62,1,5,0.0,0.0,15
62,2,0,0.0,0.0,15
62,2,1,1.0,0.0,15
62,2,2,0.0,0.0,15
62,2,3,0.0,0.0,15
62,2,4,0.0,0.0,15
62,2,5,0.0,0.0,15
62,3,0,0.0,0.0,15
62,3,1,0.0,0.0,15
62,3,2,0.0,0.0,15
62,3,3,0.0,0.0,15
62,3,4,0.0,0.0,15
62,3,5,0.0,0.0,15
62,4,0,0.0,0.0,15
62,4,1,0.0,0.0,15
62,4,2,0.0,0.0,15
62,4,3,0.0,0.0,15
62,4,4,0.0,0.0,15
62,4,5,0.0,0.0,15
62,5,0,0.0,0.0,15
62,5,1,0.0,0.0,15
62,5,2,0.0,0.0,15
62,5,3,0.0,0.0,15
62,5,4,0.0,0.0,15
62,5,5,0.0,19.0,15
62,6,0,1.0,27.0,15
62,6,1,1.0,36.0,15
62,6,2,3.0,66.0,15
62,6,3,17.0,105.0,15
62,6,4,15.0,131.0,15
62,6,5,20.0,153.0,15
62,7,0,30.0,183.0,15
62,7,1,40.0,200.0,15
62,7,2,59.0,323.0,15
62,7,3,85.0,392.0,15
62,7,4,119.0,438.0,15
62,7,5,96.0,552.0,15
62,8,0,72.0,559.0,15
62,8,1,125.0,505.0,15
62,8,2,88.0,461.0,15
62,8,3,162.0,458.0,15
62,8,4,82.0,356.0,15
62,8,5,98.0,341.0,15
62,9,0,50.0,234.0,15
62,9,1,79.0,223.0,15
62,9,2,64.0,208.0,15
62,9,3,89.0,130.0,15
62,9,4,51.0,129.0,15
62,9,5,47.0,119.0,15
62,10,0,45.0,105.0,15
62,10,1,68.0,91.0,15
62,10,2,60.0,85.0,15
62,10,3,62.0,76.0,15
62,10,4,39.0,76.0,15
62,10,5,52.0,68.0,15
62,11,0,46.0,66.0,15
62,11,1,54.0,74.0,15
62,11,2,45.0,54.0,15
62,11,3,61.0,69.0,15
62,11,4,61.0,78.0,15
62,11,5,49.0,60.0,15
62,12,0,40.0,63.0,15
62,12,1,57.0,57.0,15
62,12,2,59.0,91.0,15
62,12,3,53.0,74.0,15
62,12,4,45.0,76.0,15
62,12,5,63.0,63.0,15
62,13,0,75.0,74.0,15
62,13,1,57.0,54.0,15
62,13,2,57.0,76.0,15
62,13,3,57.0,78.0,15
62,13,4,49.0,79.0,15
62,13,5,60.0,54.0,15
62,14,0,58.0,58.0,15
62,14,1,62.0,45.0,15
62,14,2,67.0,60.0,15
62,14,3,57.0,59.0,15
62,14,4,45.0,53.0,15
62,14,5,57.0,56.0,15
62,15,0,70.0,56.0,15
62,15,1,60.0,63.0,15
62,15,2,86.0,62.0,15
62,15,3,70.0,55.0,15
62,15,4,100.0,55.0,15
62,15,5,93.0,49.0,15
62,16,0,79.0,46.0,15
62,16,1,105.0,64.0,15
62,16,2,114.0,62.0,15
62,16,3,115.0,53.0,15
62,16,4,124.0,63.0,15
62,16,5,134.0,61.0,15
62,17,0,143.0,76.0,15
62,17,1,153.0,96.0,15
62,17,2,171.0,106.0,15
62,17,3,233.0,87.0,15
62,17,4,308.0,96.0,15
62,17,5,242.0,125.0,15
62,18,0,356.0,70.0,15
62,18,1,329.0,81.0,15
62,18,2,327.0,112.0,15
62,18,3,322.0,93.0,15
62,18,4,255.0,83.0,15
62,18,5,267.0,59.0,15
62,19,0,271.0,81.0,15
62,19,1,245.0,50.0,15
62,19,2,227.0,56.0,15
62,19,3,185.0,53.0,15
62,19,4,202.0,42.0,15
62,19,5,146.0,40.0,15
62,20,0,132.0,33.0,15
62,20,1,143.0,43.0,15
62,20,2,158.0,35.0,15
62,20,3,140.0,54.0,15
62,20,4,172.0,37.0,15
62,20,5,151.0,32.0,15
62,21,0,160.0,39.0,15
62,21,1,193.0,42.0,15
62,21,2,137.0,38.0,15
62,21,3,120.0,37.0,15
62,21,4,131.0,17.0,15
62,21,5,141.0,24.0,15
62,22,0,100.0,19.0,15
62,22,1,104.0,22.0,15
62,22,2,52.0,16.0,15
62,22,3,103.0,5.0,15
62,22,4,75.0,6.0,15
62,22,5,57.0,1.0,15
62,23,0,46.0,2.0,15
62,23,1,35.0,1.0,15
62,23,2,28.0,1.0,15
62,23,3,18.0,0.0,15
62,23,4,15.0,0.0,15
62,23,5,6.0,0.0,15
63,0,0,0.0,0.0,15
63,0,1,0.0,0.0,15
63,0,2,0.0,0.0,15
63,0,3,0.0,0.0,15
63,0,4,0.0,0.0,15
63,0,5,0.0,0.0,15
63,1,0,0.0,0.0,15
63,1,1,0.0,4.0,15
63,1,2,0.0,0.0,15
63,1,3,4.0,1.0,15
63,1,4,2.0,2.0,15
63,1,5,0.0,0.0,15
63,2,0,1.0,0.0,15
63,2,1,1.0,0.0,15
63,2,2,0.0,0.0,15
63,2,3,0.0,0.0,15
63,2,4,0.0,0.0,15
63,2,5,0.0,0.0,15
63,3,0,0.0,0.0,15
63,3,1,0.0,0.0,15
63,3,2,0.0,0.0,15
63,3,3,0.0,0.0,15
63,3,4,0.0,0.0,15
63,3,5,0.0,0.0,15
63,4,0,0.0,0.0,15
63,4,1,0.0,0.0,15
63,4,2,0.0,0.0,15
63,4,3,0.0,1.0,15
63,4,4,2.0,0.0,15
63,4,5,0.0,0.0,15
63,5,0,0.0,0.0,15
63,5,1,0.0,0.0,15
63,5,2,0.0,0.0,15
63,5,3,0.0,0.0,15
63,5,4,0.0,2.0,15
63,5,5,0.0,19.0,15
63,6,0,0.0,29.0,15
63,6,1,8.0,65.0,15
63,6,2,5.0,57.0,15
63,6,3,11.0,69.0,15
63,6,4,22.0,109.0,15
63,6,5,15.0,183.0,15
63,7,0,30.0,194.0,15
63,7,1,24.0,283.0,15
63,7,2,24.0,342.0,15
63,7,3,31.0,491.0,15
63,7,4,70.0,561.0,15
63,7,5,22.0,578.0,15
63,8,0,58.0,629.0,15
63,8,1,78.0,549.0,15
63,8,2,49.0,472.0,15
63,8,3,65.0,383.0,15
63,8,4,40.0,343.0,15
63,8,5,80.0,306.0,15
63,9,0,73.0,233.0,15
63,9,1,48.0,223.0,15
63,9,2,70.0,180.0,15
63,9,3,64.0,178.0,15
63,9,4,43.0,139.0,15
63,9,5,53.0,112.0,15
63,10,0,66.0,112.0,15
63,10,1,68.0,90.0,15
63,10,2,52.0,85.0,15
63,10,3,44.0,68.0,15
63,10,4,59.0,71.0,15
63,10,5,41.0,59.0,15
63,11,0,62.0,75.0,15
63,11,1,71.0,72.0,15
63,11,2,25.0,75.0,15
63,11,3,67.0,67.0,15
63,11,4,52.0,58.0,15
63,11,5,66.0,59.0,15
63,12,0,79.0,72.0,15
63,12,1,45.0,65.0,15
63,12,2,62.0,93.0,15
63,12,3,63.0,84.0,15
63,12,4,41.0,85.0,15
63,12,5,62.0,95.0,15
63,13,0,55.0,104.0,15
63,13,1,45.0,89.0,15
63,13,2,43.0,86.0,15
63,13,3,71.0,75.0,15
63,13,4,54.0,56.0,15
63,13,5,51.0,72.0,15
63,14,0,51.0,70.0,15
63,14,1,50.0,61.0,15
63,14,2,58.0,73.0,15
63,14,3,56.0,85.0,15
63,14,4,66.0,74.0,15
63,14,5,66.0,72.0,15
63,15,0,64.0,92.0,15
63,15,1,63.0,86.0,15
63,15,2,83.0,71.0,15
63,15,3,66.0,66.0,15
63,15,4,102.0,69.0,15
63,15,5,115.0,72.0,15
63,16,0,106.0,55.0,15
63,16,1,81.0,64.0,15
63,16,2,83.0,90.0,15
63,16,3,116.0,72.0,15
63,16,4,134.0,73.0,15
63,16,5,141.0,86.0,15
63,17,0,173.0,88.0,15
63,17,1,172.0,99.0,15
63,17,2,202.0,98.0,15
63,17,3,241.0,68.0,15
63,17,4,225.0,84.0,15
63,17,5,347.0,81.0,15
63,18,0,347.0,107.0,15
63,18,1,338.0,93.0,15
63,18,2,351.0,101.0,15
63,18,3,329.0,66.0,15
63,18,4,331.0,78.0,15
63,18,5,349.0,64.0,15
63,19,0,189.0,73.0,15
63,19,1,215.0,51.0,15
63,19,2,228.0,50.0,15
63,19,3,187.0,45.0,15
63,19,4,155.0,60.0,15
63,19,5,137.0,36.0,15
63,20,0,169.0,59.0,15
63,20,1,149.0,40.0,15
63,20,2,126.0,52.0,15
63,20,3,155.0,55.0,15
63,20,4,160.0,56.0,15
63,20,5,114.0,50.0,15
63,21,0,122.0,44.0,15
63,21,1,141.0,36.0,15
63,21,2,143.0,37.0,15
63,21,3,153.0,20.0,15
63,21,4,124.0,41.0,15
63,21,5,113.0,18.0,15
63,22,0,152.0,42.0,15
63,22,1,74.0,39.0,15
63,22,2,112.0,24.0,15
63,22,3,105.0,18.0,15
63,22,4,47.0,12.0,15
63,22,5,83.0,3.0,15
63,23,0,31.0,5.0,15
63,23,1,70.0,1.0,15
63,23,2,34.0,3.0,15
63,23,3,27.0,1.0,15
63,23,4,15.0,4.0,15
63,23,5,15.0,0.0,15
64,0,0,0.0,0.0,15
64,0,1,0.0,0.0,15
64,0,2,0.0,0.0,15
64,0,3,0.0,0.0,15
64,0,4,0.0,0.0,15
64,0,5,0.0,0.0,15
64,1,0,0.0,0.0,15
64,1,1,0.0,0.0,15
64,1,2,0.0,0.0,15
64,1,3,0.0,0.0,15
64,1,4,0.0,0.0,15
64,1,5,0.0,0.0,15
64,2,0,0.0,0.0,15
64,2,1,0.0,0.0,15
64,2,2,0.0,0.0,15
64,2,3,0.0,0.0,15
64,2,4,0.0,0.0,15
64,2,5,0.0,0.0,15
64,3,0,0.0,0.0,15
64,3,1,0.0,0.0,15
64,3,2,0.0,0.0,15
64,3,3,0.0,0.0,15
64,3,4,0.0,0.0,15
64,3,5,0.0,0.0,15
64,4,0,0.0,0.0,15
64,4,1,0.0,0.0,15
64,4,2,0.0,0.0,15
64,4,3,0.0,0.0,15
64,4,4,0.0,0.0,15
64,4,5,0.0,0.0,15
64,5,0,0.0,0.0,15
64,5,1,0.0,0.0,15
64,5,2,0.0,0.0,15
64,5,3,0.0,1.0,15
64,5,4,1.0,11.0,15
64,5,5,0.0,20.0,15
64,6,0,0.0,34.0,15
64,6,1,0.0,25.0,15
64,6,2,5.0,36.0,15
64,6,3,0.0,59.0,15
64,6,4,5.0,45.0,15
64,6,5,1.0,82.0,15
64,7,0,3.0,101.0,15
64,7,1,3.0,168.0,15
64,7,2,10.0,170.0,15
64,7,3,13.0,254.0,15
64,7,4,14.0,301.0,15
64,7,5,12.0,319.0,15
64,8,0,15.0,350.0,15
64,8,1,13.0,365.0,15
64,8,2,24.0,290.0,15
64,8,3,14.0,241.0,15
64,8,4,13.0,181.0,15
64,8,5,22.0,158.0,15
64,9,0,18.0,108.0,15
64,9,1,18.0,134.0,15
64,9,2,29.0,103.0,15
64,9,3,15.0,72.0,15
64,9,4,40.0,68.0,15
64,9,5,21.0,49.0,15
64,10,0,15.0,42.0,15
64,10,1,12.0,44.0,15
64,10,2,21.0,43.0,15
64,10,3,13.0,33.0,15
64,10,4,13.0,38.0,15
64,10,5,21.0,33.0,15
64,11,0,14.0,33.0,15
64,11,1,22.0,36.0,15
64,11,2,30.0,34.0,15
64,11,3,33.0,35.0,15
64,11,4,20.0,32.0,15
64,11,5,16.0,32.0,15
64,12,0,21.0,33.0,15
64,12,1,15.0,23.0,15
64,12,2,20.0,45.0,15
64,12,3,23.0,42.0,15
64,12,4,21.0,32.0,15
64,12,5,18.0,38.0,15
64,13,0,24.0,24.0,15
64,13,1,10.0,31.0,15
64,13,2,15.0,43.0,15
64,13,3,30.0,36.0,15
64,13,4,21.0,23.0,15
64,13,5,23.0,27.0,15
64,14,0,16.0,18.0,15
64,14,1,22.0,24.0,15
64,14,2,24.0,25.0,15
64,14,3,23.0,18.0,15
64,14,4,35.0,17.0,15
64,14,5,23.0,20.0,15
64,15,0,35.0,31.0,15
64,15,1,27.0,12.0,15
64,15,2,34.0,17.0,15
64,15,3,34.0,19.0,15
64,15,4,36.0,29.0,15
64,15,5,40.0,20.0,15
64,16,0,30.0,25.0,15
64,16,1,49.0,19.0,15
64,16,2,59.0,24.0,15
64,16,3,47.0,14.0,15
64,16,4,53.0,25.0,15
64,16,5,58.0,27.0,15
64,17,0,60.0,18.0,15
64,17,1,71.0,16.0,15
64,17,2,76.0,27.0,15
64,17,3,100.0,30.0,15
64,17,4,97.0,18.0,15
64,17,5,160.0,20.0,15
64,18,0,212.0,13.0,15
64,18,1,165.0,31.0,15
64,18,2,155.0,18.0,15
64,18,3,202.0,16.0,15
64,18,4,199.0,24.0,15
64,18,5,185.0,12.0,15
64,19,0,175.0,17.0,15
64,19,1,70.0,17.0,15
64,19,2,171.0,9.0,15
64,19,3,93.0,15.0,15
64,19,4,110.0,10.0,15
64,19,5,100.0,19.0,15
64,20,0,75.0,9.0,15
64,20,1,88.0,10.0,15
64,20,2,89.0,13.0,15
64,20,3,113.0,23.0,15
64,20,4,111.0,26.0,15
64,20,5,86.0,8.0,15
64,21,0,111.0,11.0,15
64,21,1,103.0,12.0,15
64,21,2,65.0,6.0,15
64,21,3,78.0,13.0,15
64,21,4,87.0,5.0,15
64,21,5,77.0,7.0,15
64,22,0,59.0,10.0,15
64,22,1,59.0,7.0,15
64,22,2,63.0,13.0,15
64,22,3,20.0,3.0,15
64,22,4,60.0,3.0,15
64,22,5,32.0,1.0,15
64,23,0,43.0,0.0,15
64,23,1,20.0,0.0,15
64,23,2,25.0,0.0,15
64,23,3,31.0,0.0,15
64,23,4,12.0,0.0,15
64,23,5,9.0,0.0,15
65,0,0,2.0,0.0,15
65,0,1,0.0,0.0,15
65,0,2,0.0,0.0,15
65,0,3,0.0,0.0,15
65,0,4,0.0,0.0,15
65,0,5,0.0,0.0,15
65,1,0,0.0,0.0,15
65,1,1,0.0,0.0,15
65,1,2,0.0,0.0,15
65,1,3,0.0,0.0,15
65,1,4,0.0,0.0,15
65,1,5,0.0,0.0,15
65,2,0,0.0,0.0,15
65,2,1,0.0,0.0,15
65,2,2,0.0,0.0,15
65,2,3,0.0,0.0,15
65,2,4,0.0,0.0,15
65,2,5,0.0,0.0,15
65,3,0,0.0,0.0,15
65,3,1,0.0,0.0,15
65,3,2,0.0,0.0,15
65,3,3,0.0,0.0,15
65,3,4,0.0,0.0,15
65,3,5,0.0,0.0,15
65,4,0,0.0,0.0,15
65,4,1,0.0,0.0,15
65,4,2,0.0,0.0,15
65,4,3,0.0,0.0,15
65,4,4,0.0,0.0,15
65,4,5,0.0,0.0,15
65,5,0,0.0,0.0,15
65,5,1,0.0,0.0,15
65,5,2,0.0,0.0,15
65,5,3,0.0,4.0,15
65,5,4,0.0,8.0,15
65,5,5,0.0,17.0,15
65,6,0,0.0,26.0,15
65,6,1,0.0,49.0,15
65,6,2,6.0,61.0,15
65,6,3,2.0,76.0,15
65,6,4,8.0,94.0,15
65,6,5,10.0,133.0,15
65,7,0,8.0,164.0,15
65,7,1,12.0,186.0,15
65,7,2,13.0,276.0,15
65,7,3,20.0,306.0,15
65,7,4,41.0,281.0,15
65,7,5,43.0,362.0,15
65,8,0,50.0,311.0,15
65,8,1,87.0,300.0,15
65,8,2,56.0,313.0,15
65,8,3,86.0,241.0,15
65,8,4,77.0,193.0,15
65,8,5,43.0,198.0,15
65,9,0,75.0,144.0,15
65,9,1,46.0,155.0,15
65,9,2,59.0,158.0,15
65,9,3,69.0,111.0,15
65,9,4,66.0,84.0,15
65,9,5,61.0,109.0,15
65,10,0,67.0,86.0,15
65,10,1,53.0,92.0,15
65,10,2,60.0,77.0,15
65,10,3,59.0,91.0,15
65,10,4,84.0,48.0,15
65,10,5,57.0,52.0,15
65,11,0,56.0,49.0,15
65,11,1,57.0,64.0,15
65,11,2,67.0,80.0,15
65,11,3,41.0,45.0,15
65,11,4,74.0,55.0,15
65,11,5,51.0,93.0,15
65,12,0,83.0,58.0,15
65,12,1,53.0,65.0,15
65,12,2,57.0,63.0,15
65,12,3,98.0,74.0,15
65,12,4,68.0,62.0,15
65,12,5,78.0,77.0,15
65,13,0,57.0,72.0,15
65,13,1,83.0,69.0,15
65,13,2,39.0,82.0,15
65,13,3,56.0,58.0,15
65,13,4,56.0,55.0,15
65,13,5,50.0,67.0,15
65,14,0,47.0,54.0,15
65,14,1,50.0,68.0,15
65,14,2,61.0,58.0,15
65,14,3,77.0,44.0,15
65,14,4,72.0,35.0,15
65,14,5,83.0,86.0,15
65,15,0,83.0,52.0,15
65,15,1,68.0,63.0,15
65,15,2,56.0,61.0,15
65,15,3,72.0,60.0,15
65,15,4,85.0,45.0,15
65,15,5,63.0,57.0,15
65,16,0,57.0,46.0,15
65,16,1,78.0,50.0,15
65,16,2,89.0,52.0,15
65,16,3,113.0,49.0,15
65,16,4,98.0,92.0,15
65,16,5,147.0,127.0,15
65,17,0,128.0,42.0,15
65,17,1,152.0,66.0,15
65,17,2,147.0,72.0,15
65,17,3,158.0,58.0,15
65,17,4,180.0,71.0,15
65,17,5,173.0,64.0,15
65,18,0,249.0,59.0,15
65,18,1,244.0,67.0,15
65,18,2,234.0,55.0,15
65,18,3,242.0,59.0,15
65,18,4,211.0,43.0,15
65,18,5,147.0,49.0,15
65,19,0,196.0,38.0,15
65,19,1,151.0,46.0,15
65,19,2,160.0,58.0,15
65,19,3,134.0,38.0,15
65,19,4,90.0,31.0,15
65,19,5,99.0,38.0,15
65,20,0,107.0,36.0,15
65,20,1,109.0,31.0,15
65,20,2,96.0,27.0,15
65,20,3,91.0,36.0,15
65,20,4,85.0,39.0,15
65,20,5,71.0,30.0,15
65,21,0,73.0,36.0,15
65,21,1,73.0,40.0,15
65,21,2,80.0,29.0,15
65,21,3,92.0,19.0,15
65,21,4,49.0,26.0,15
65,21,5,80.0,25.0,15
65,22,0,47.0,23.0,15
65,22,1,46.0,26.0,15
65,22,2,50.0,7.0,15
65,22,3,49.0,5.0,15
65,22,4,23.0,4.0,15
65,22,5,61.0,0.0,15
65,23,0,10.0,0.0,15
65,23,1,24.0,0.0,15
65,23,2,17.0,0.0,15
65,23,3,22.0,0.0,15
65,23,4,4.0,0.0,15
65,23,5,3.0,0.0,15
66,0,0,0.0,0.0,15
66,0,1,0.0,0.0,15
66,0,2,0.0,0.0,15
66,0,3,0.0,0.0,15
66,0,4,0.0,0.0,15
66,0,5,0.0,0.0,15
66,1,0,0.0,0.0,15
66,1,1,0.0,0.0,15
66,1,2,0.0,0.0,15
66,1,3,0.0,0.0,15
66,1,4,0.0,0.0,15
66,1,5,0.0,0.0,15
66,2,0,0.0,0.0,15
66,2,1,0.0,0.0,15
66,2,2,0.0,0.0,15
66,2,3,0.0,0.0,15
66,2,4,0.0,0.0,15
66,2,5,0.0,0.0,15
66,3,0,0.0,0.0,15
66,3,1,0.0,0.0,15
66,3,2,0.0,0.0,15
66,3,3,0.0,0.0,15
66,3,4,0.0,0.0,15
66,3,5,0.0,0.0,15
66,4,0,0.0,0.0,15
66,4,1,0.0,0.0,15
66,4,2,0.0,0.0,15
66,4,3,0.0,0.0,15
66,4,4,0.0,0.0,15
66,4,5,0.0,0.0,15
66,5,0,0.0,0.0,15
66,5,1,0.0,0.0,15
66,5,2,0.0,0.0,15
66,5,3,0.0,5.0,15
66,5,4,0.0,10.0,15
66,5,5,0.0,20.0,15
66,6,0,0.0,24.0,15
66,6,1,0.0,48.0,15
66,6,2,6.0,53.0,15
66,6,3,5.0,100.0,15
66,6,4,3.0,73.0,15
66,6,5,7.0,131.0,15
66,7,0,18.0,167.0,15
66,7,1,24.0,180.0,15
66,7,2,20.0,256.0,15
66,7,3,19.0,248.0,15
66,7,4,25.0,300.0,15
66,7,5,33.0,318.0,15
66,8,0,27.0,276.0,15
66,8,1,11.0,263.0,15
66,8,2,49.0,302.0,15
66,8,3,17.0,234.0,15
66,8,4,72.0,160.0,15
66,8,5,55.0,138.0,15
66,9,0,42.0,129.0,15
66,9,1,40.0,124.0,15
66,9,2,59.0,142.0,15
66,9,3,28.0,74.0,15
66,9,4,55.0,56.0,15
66,9,5,43.0,81.0,15
66,10,0,49.0,54.0,15
66,10,1,27.0,67.0,15
66,10,2,42.0,33.0,15
66,10,3,38.0,66.0,15
66,10,4,55.0,21.0,15
66,10,5,30.0,61.0,15
66,11,0,35.0,28.0,15
66,11,1,22.0,81.0,15
66,11,2,42.0,19.0,15
66,11,3,56.0,47.0,15
66,11,4,44.0,39.0,15
66,11,5,33.0,50.0,15
66,12,0,46.0,28.0,15
66,12,1,30.0,52.0,15
66,12,2,44.0,53.0,15
66,12,3,35.0,74.0,15
66,12,4,26.0,23.0,15
66,12,5,37.0,59.0,15
66,13,0,47.0,60.0,15
66,13,1,47.0,30.0,15
66,13,2,45.0,31.0,15
66,13,3,38.0,45.0,15
66,13,4,54.0,42.0,15
66,13,5,53.0,35.0,15
66,14,0,49.0,45.0,15
66,14,1,36.0,51.0,15
66,14,2,45.0,17.0,15
66,14,3,53.0,38.0,15
66,14,4,50.0,19.0,15
66,14,5,50.0,38.0,15
66,15,0,45.0,24.0,15
66,15,1,67.0,52.0,15
66,15,2,48.0,36.0,15
66,15,3,47.0,25.0,15
66,15,4,59.0,30.0,15
66,15,5,81.0,35.0,15
66,16,0,76.0,29.0,15
66,16,1,63.0,42.0,15
66,16,2,64.0,31.0,15
66,16,3,76.0,26.0,15
66,16,4,68.0,33.0,15
66,16,5,70.0,53.0,15
66,17,0,70.0,46.0,15
66,17,1,77.0,38.0,15
66,17,2,93.0,38.0,15
66,17,3,137.0,48.0,15
66,17,4,125.0,31.0,15
66,17,5,178.0,35.0,15
66,18,0,128.0,35.0,15
66,18,1,135.0,42.0,15
66,18,2,158.0,18.0,15
66,18,3,183.0,31.0,15
66,18,4,170.0,19.0,15
66,18,5,119.0,13.0,15
66,19,0,83.0,14.0,15
66,19,1,105.0,23.0,15
66,19,2,114.0,13.0,15
66,19,3,68.0,16.0,15
66,19,4,75.0,19.0,15
66,19,5,95.0,22.0,15
66,20,0,51.0,34.0,15
66,20,1,57.0,16.0,15
66,20,2,69.0,18.0,15
66,20,3,67.0,15.0,15
66,20,4,76.0,5.0,15
66,20,5,45.0,8.0,15
66,21,0,52.0,4.0,15
66,21,1,65.0,7.0,15
66,21,2,51.0,7.0,15
66,21,3,74.0,4.0,15
66,21,4,58.0,8.0,15
66,21,5,34.0,8.0,15
66,22,0,41.0,3.0,15
66,22,1,30.0,3.0,15
66,22,2,47.0,8.0,15
66,22,3,24.0,2.0,15
66,22,4,35.0,0.0,15
66,22,5,31.0,0.0,15
66,23,0,19.0,0.0,15
66,23,1,22.0,0.0,15
66,23,2,14.0,0.0,15
66,23,3,16.0,0.0,15
66,23,4,6.0,0.0,15
66,23,5,4.0,0.0,15
67,0,0,0.0,0.0,15
67,0,1,0.0,0.0,15
67,0,2,0.0,0.0,15
67,0,3,0.0,0.0,15
67,0,4,0.0,0.0,15
67,0,5,0.0,0.0,15
67,1,0,0.0,0.0,15
67,1,1,0.0,0.0,15
67,1,2,0.0,0.0,15
67,1,3,0.0,0.0,15
67,1,4,0.0,0.0,15
67,1,5,0.0,1.0,15
67,2,0,1.0,0.0,15
67,2,1,0.0,0.0,15
67,2,2,0.0,0.0,15
67,2,3,0.0,0.0,15
67,2,4,0.0,0.0,15
67,2,5,0.0,0.0,15
67,3,0,0.0,0.0,15
67,3,1,0.0,0.0,15
67,3,2,0.0,0.0,15
67,3,3,0.0,0.0,15
67,3,4,0.0,0.0,15
67,3,5,0.0,0.0,15
67,4,0,0.0,0.0,15
67,4,1,0.0,0.0,15
67,4,2,0.0,0.0,15
67,4,3,0.0,0.0,15
67,4,4,0.0,0.0,15
67,4,5,0.0,0.0,15
67,5,0,0.0,0.0,15
67,5,1,0.0,0.0,15
67,5,2,0.0,0.0,15
67,5,3,0.0,0.0,15
67,5,4,5.0,16.0,15
67,5,5,0.0,24.0,15
67,6,0,0.0,25.0,15
67,6,1,4.0,37.0,15
67,6,2,6.0,37.0,15
67,6,3,7.0,48.0,15
67,6,4,9.0,67.0,15
67,6,5,6.0,86.0,15
