stationID,hour,per_ten_minute,outNums,inNums,day
64,8,4,25.0,208.0,17
64,8,5,19.0,156.0,17
64,9,0,18.0,118.0,17
64,9,1,23.0,131.0,17
64,9,2,31.0,92.0,17
64,9,3,24.0,68.0,17
64,9,4,15.0,61.0,17
64,9,5,32.0,65.0,17
64,10,0,8.0,50.0,17
64,10,1,14.0,30.0,17
64,10,2,10.0,39.0,17
64,10,3,33.0,52.0,17
64,10,4,21.0,32.0,17
64,10,5,20.0,42.0,17
64,11,0,20.0,42.0,17
64,11,1,20.0,40.0,17
64,11,2,21.0,32.0,17
64,11,3,12.0,34.0,17
64,11,4,14.0,58.0,17
64,11,5,28.0,30.0,17
64,12,0,32.0,39.0,17
64,12,1,15.0,47.0,17
64,12,2,19.0,32.0,17
64,12,3,18.0,38.0,17
64,12,4,27.0,28.0,17
64,12,5,25.0,41.0,17
64,13,0,17.0,42.0,17
64,13,1,20.0,41.0,17
64,13,2,26.0,23.0,17
64,13,3,17.0,34.0,17
64,13,4,42.0,29.0,17
64,13,5,42.0,25.0,17
64,14,0,26.0,28.0,17
64,14,1,18.0,26.0,17
64,14,2,20.0,29.0,17
64,14,3,38.0,25.0,17
64,14,4,22.0,24.0,17
64,14,5,28.0,22.0,17
64,15,0,32.0,31.0,17
64,15,1,25.0,20.0,17
64,15,2,44.0,25.0,17
64,15,3,39.0,28.0,17
64,15,4,29.0,20.0,17
64,15,5,29.0,26.0,17
64,16,0,23.0,23.0,17
64,16,1,43.0,17.0,17
64,16,2,51.0,23.0,17
64,16,3,41.0,18.0,17
64,16,4,65.0,21.0,17
64,16,5,85.0,22.0,17
64,17,0,50.0,31.0,17
64,17,1,75.0,28.0,17
64,17,2,92.0,26.0,17
64,17,3,107.0,19.0,17
64,17,4,115.0,22.0,17
64,17,5,151.0,17.0,17
64,18,0,211.0,21.0,17
64,18,1,176.0,19.0,17
64,18,2,181.0,16.0,17
64,18,3,204.0,17.0,17
64,18,4,161.0,26.0,17
64,18,5,184.0,18.0,17
64,19,0,197.0,8.0,17
64,19,1,100.0,22.0,17
64,19,2,149.0,34.0,17
64,19,3,97.0,18.0,17
64,19,4,101.0,17.0,17
64,19,5,102.0,12.0,17
64,20,0,104.0,9.0,17
64,20,1,74.0,14.0,17
64,20,2,91.0,16.0,17
64,20,3,82.0,18.0,17
64,20,4,107.0,8.0,17
64,20,5,85.0,15.0,17
64,21,0,97.0,11.0,17
64,21,1,119.0,26.0,17
64,21,2,87.0,3.0,17
64,21,3,83.0,9.0,17
64,21,4,84.0,4.0,17
64,21,5,83.0,8.0,17
64,22,0,59.0,8.0,17
64,22,1,63.0,7.0,17
64,22,2,66.0,5.0,17
64,22,3,38.0,5.0,17
64,22,4,60.0,1.0,17
64,22,5,28.0,0.0,17
64,23,0,67.0,2.0,17
64,23,1,12.0,0.0,17
64,23,2,22.0,2.0,17
64,23,3,26.0,0.0,17
64,23,4,26.0,0.0,17
64,23,5,20.0,0.0,17
65,0,0,3.0,0.0,17
65,0,1,0.0,0.0,17
65,0,2,0.0,0.0,17
65,0,3,0.0,0.0,17
65,0,4,0.0,0.0,17
65,0,5,0.0,0.0,17
65,1,0,0.0,0.0,17
65,1,1,0.0,0.0,17
65,1,2,0.0,0.0,17
65,1,3,0.0,0.0,17
65,1,4,0.0,0.0,17
65,1,5,0.0,0.0,17
65,2,0,0.0,0.0,17
65,2,1,0.0,0.0,17
65,2,2,0.0,0.0,17
65,2,3,0.0,0.0,17
65,2,4,0.0,0.0,17
65,2,5,0.0,0.0,17
65,3,0,0.0,0.0,17
65,3,1,0.0,0.0,17
65,3,2,0.0,0.0,17
65,3,3,0.0,0.0,17
65,3,4,0.0,0.0,17
65,3,5,0.0,0.0,17
65,4,0,0.0,0.0,17
65,4,1,0.0,0.0,17
65,4,2,0.0,0.0,17
65,4,3,1.0,1.0,17
65,4,4,0.0,0.0,17
65,4,5,0.0,0.0,17
65,5,0,0.0,0.0,17
65,5,1,0.0,0.0,17
65,5,2,0.0,0.0,17
65,5,3,0.0,1.0,17
65,5,4,0.0,15.0,17
65,5,5,0.0,19.0,17
65,6,0,0.0,33.0,17
65,6,1,0.0,35.0,17
65,6,2,2.0,62.0,17
65,6,3,1.0,85.0,17
65,6,4,4.0,84.0,17
65,6,5,5.0,129.0,17
65,7,0,15.0,169.0,17
65,7,1,11.0,209.0,17
65,7,2,12.0,278.0,17
65,7,3,18.0,315.0,17
65,7,4,45.0,283.0,17
65,7,5,34.0,383.0,17
65,8,0,66.0,327.0,17
65,8,1,47.0,259.0,17
65,8,2,33.0,278.0,17
65,8,3,79.0,243.0,17
65,8,4,63.0,228.0,17
65,8,5,40.0,174.0,17
65,9,0,53.0,126.0,17
65,9,1,48.0,139.0,17
65,9,2,51.0,131.0,17
65,9,3,53.0,130.0,17
65,9,4,57.0,119.0,17
65,9,5,65.0,84.0,17
65,10,0,66.0,82.0,17
65,10,1,37.0,77.0,17
65,10,2,41.0,75.0,17
65,10,3,49.0,64.0,17
65,10,4,49.0,53.0,17
65,10,5,41.0,52.0,17
65,11,0,57.0,58.0,17
65,11,1,57.0,77.0,17
65,11,2,55.0,62.0,17
65,11,3,40.0,56.0,17
65,11,4,43.0,58.0,17
65,11,5,55.0,48.0,17
65,12,0,58.0,61.0,17
65,12,1,67.0,64.0,17
65,12,2,69.0,80.0,17
65,12,3,74.0,76.0,17
65,12,4,56.0,54.0,17
65,12,5,39.0,79.0,17
65,13,0,67.0,82.0,17
65,13,1,59.0,70.0,17
65,13,2,57.0,48.0,17
65,13,3,63.0,53.0,17
65,13,4,63.0,50.0,17
65,13,5,51.0,78.0,17
65,14,0,43.0,52.0,17
65,14,1,68.0,50.0,17
65,14,2,58.0,70.0,17
65,14,3,58.0,47.0,17
65,14,4,79.0,25.0,17
65,14,5,110.0,75.0,17
65,15,0,104.0,39.0,17
65,15,1,81.0,43.0,17
65,15,2,87.0,62.0,17
65,15,3,79.0,54.0,17
65,15,4,73.0,51.0,17
65,15,5,103.0,56.0,17
65,16,0,91.0,50.0,17
65,16,1,61.0,39.0,17
65,16,2,107.0,61.0,17
65,16,3,92.0,52.0,17
65,16,4,129.0,98.0,17
65,16,5,120.0,61.0,17
65,17,0,144.0,88.0,17
65,17,1,135.0,63.0,17
65,17,2,166.0,78.0,17
65,17,3,170.0,66.0,17
65,17,4,196.0,70.0,17
65,17,5,178.0,75.0,17
65,18,0,221.0,55.0,17
65,18,1,266.0,66.0,17
65,18,2,208.0,53.0,17
65,18,3,276.0,72.0,17
65,18,4,233.0,63.0,17
65,18,5,214.0,53.0,17
65,19,0,183.0,52.0,17
65,19,1,157.0,49.0,17
65,19,2,148.0,26.0,17
65,19,3,134.0,44.0,17
65,19,4,112.0,33.0,17
65,19,5,81.0,37.0,17
65,20,0,125.0,57.0,17
65,20,1,108.0,41.0,17
65,20,2,89.0,47.0,17
65,20,3,93.0,31.0,17
65,20,4,87.0,28.0,17
65,20,5,85.0,38.0,17
65,21,0,92.0,41.0,17
65,21,1,77.0,38.0,17
65,21,2,68.0,43.0,17
65,21,3,91.0,17.0,17
65,21,4,82.0,30.0,17
65,21,5,76.0,20.0,17
65,22,0,60.0,27.0,17
65,22,1,54.0,28.0,17
65,22,2,64.0,13.0,17
65,22,3,60.0,9.0,17
65,22,4,25.0,4.0,17
65,22,5,59.0,0.0,17
65,23,0,25.0,0.0,17
65,23,1,36.0,0.0,17
65,23,2,6.0,0.0,17
65,23,3,20.0,0.0,17
65,23,4,15.0,0.0,17
65,23,5,8.0,0.0,17
66,0,0,3.0,0.0,17
66,0,1,0.0,0.0,17
66,0,2,0.0,0.0,17
66,0,3,0.0,0.0,17
66,0,4,0.0,0.0,17
66,0,5,0.0,0.0,17
66,1,0,0.0,0.0,17
66,1,1,0.0,0.0,17
66,1,2,0.0,0.0,17
66,1,3,0.0,0.0,17
66,1,4,0.0,0.0,17
66,1,5,0.0,0.0,17
66,2,0,0.0,0.0,17
66,2,1,0.0,0.0,17
66,2,2,0.0,0.0,17
66,2,3,0.0,0.0,17
66,2,4,0.0,0.0,17
66,2,5,0.0,0.0,17
66,3,0,0.0,0.0,17
66,3,1,0.0,0.0,17
66,3,2,0.0,0.0,17
66,3,3,0.0,0.0,17
66,3,4,0.0,0.0,17
66,3,5,0.0,0.0,17
66,4,0,0.0,0.0,17
66,4,1,0.0,0.0,17
66,4,2,0.0,0.0,17
66,4,3,0.0,0.0,17
66,4,4,0.0,0.0,17
66,4,5,0.0,0.0,17
66,5,0,0.0,0.0,17
66,5,1,1.0,0.0,17
66,5,2,0.0,0.0,17
66,5,3,0.0,5.0,17
66,5,4,0.0,14.0,17
66,5,5,1.0,43.0,17
66,6,0,0.0,47.0,17
66,6,1,0.0,53.0,17
66,6,2,2.0,65.0,17
66,6,3,5.0,94.0,17
66,6,4,11.0,99.0,17
66,6,5,7.0,160.0,17
66,7,0,17.0,147.0,17
66,7,1,20.0,172.0,17
66,7,2,18.0,288.0,17
66,7,3,22.0,272.0,17
66,7,4,30.0,250.0,17
66,7,5,17.0,382.0,17
66,8,0,20.0,288.0,17
66,8,1,9.0,280.0,17
66,8,2,77.0,256.0,17
66,8,3,33.0,190.0,17
66,8,4,79.0,180.0,17
66,8,5,37.0,184.0,17
66,9,0,32.0,161.0,17
66,9,1,40.0,101.0,17
66,9,2,54.0,93.0,17
66,9,3,51.0,117.0,17
66,9,4,50.0,70.0,17
66,9,5,44.0,68.0,17
66,10,0,34.0,78.0,17
66,10,1,48.0,53.0,17
66,10,2,41.0,63.0,17
66,10,3,51.0,46.0,17
66,10,4,59.0,39.0,17
66,10,5,39.0,55.0,17
66,11,0,41.0,35.0,17
66,11,1,51.0,73.0,17
66,11,2,48.0,34.0,17
66,11,3,56.0,53.0,17
66,11,4,40.0,32.0,17
66,11,5,37.0,50.0,17
66,12,0,48.0,61.0,17
66,12,1,43.0,68.0,17
66,12,2,39.0,59.0,17
66,12,3,54.0,82.0,17
66,12,4,47.0,54.0,17
66,12,5,52.0,48.0,17
66,13,0,37.0,63.0,17
66,13,1,65.0,52.0,17
66,13,2,35.0,44.0,17
66,13,3,59.0,37.0,17
66,13,4,32.0,16.0,17
66,13,5,54.0,52.0,17
66,14,0,48.0,42.0,17
66,14,1,51.0,25.0,17
66,14,2,91.0,39.0,17
66,14,3,50.0,46.0,17
66,14,4,61.0,28.0,17
66,14,5,72.0,43.0,17
66,15,0,54.0,43.0,17
66,15,1,64.0,40.0,17
66,15,2,47.0,36.0,17
66,15,3,57.0,35.0,17
66,15,4,80.0,40.0,17
66,15,5,65.0,29.0,17
66,16,0,67.0,40.0,17
66,16,1,67.0,40.0,17
66,16,2,97.0,44.0,17
66,16,3,92.0,58.0,17
66,16,4,86.0,38.0,17
66,16,5,79.0,34.0,17
66,17,0,85.0,51.0,17
66,17,1,88.0,33.0,17
66,17,2,82.0,49.0,17
66,17,3,113.0,50.0,17
66,17,4,116.0,26.0,17
66,17,5,182.0,70.0,17
66,18,0,138.0,32.0,17
66,18,1,149.0,48.0,17
66,18,2,174.0,32.0,17
66,18,3,169.0,43.0,17
66,18,4,165.0,24.0,17
66,18,5,151.0,23.0,17
66,19,0,101.0,25.0,17
66,19,1,102.0,28.0,17
66,19,2,113.0,25.0,17
66,19,3,69.0,9.0,17
66,19,4,77.0,17.0,17
66,19,5,96.0,16.0,17
66,20,0,72.0,17.0,17
66,20,1,54.0,19.0,17
66,20,2,51.0,7.0,17
66,20,3,59.0,13.0,17
66,20,4,57.0,16.0,17
66,20,5,63.0,6.0,17
66,21,0,67.0,13.0,17
66,21,1,75.0,7.0,17
66,21,2,62.0,8.0,17
66,21,3,67.0,7.0,17
66,21,4,43.0,8.0,17
66,21,5,63.0,7.0,17
66,22,0,43.0,4.0,17
66,22,1,25.0,2.0,17
66,22,2,42.0,3.0,17
66,22,3,28.0,4.0,17
66,22,4,47.0,0.0,17
66,22,5,40.0,0.0,17
66,23,0,22.0,0.0,17
66,23,1,32.0,0.0,17
66,23,2,13.0,0.0,17
66,23,3,10.0,0.0,17
66,23,4,12.0,0.0,17
66,23,5,8.0,0.0,17
67,0,0,0.0,0.0,17
67,0,1,0.0,0.0,17
67,0,2,0.0,0.0,17
67,0,3,0.0,0.0,17
67,0,4,0.0,0.0,17
67,0,5,0.0,0.0,17
67,1,0,0.0,0.0,17
67,1,1,0.0,0.0,17
67,1,2,0.0,0.0,17
67,1,3,0.0,0.0,17
67,1,4,0.0,0.0,17
67,1,5,0.0,0.0,17
67,2,0,0.0,0.0,17
67,2,1,0.0,0.0,17
67,2,2,0.0,0.0,17
67,2,3,0.0,0.0,17
67,2,4,0.0,0.0,17
67,2,5,0.0,0.0,17
67,3,0,0.0,0.0,17
67,3,1,0.0,0.0,17
67,3,2,0.0,0.0,17
67,3,3,0.0,0.0,17
67,3,4,0.0,0.0,17
67,3,5,0.0,0.0,17
67,4,0,0.0,0.0,17
67,4,1,0.0,0.0,17
67,4,2,0.0,0.0,17
67,4,3,0.0,0.0,17
67,4,4,1.0,1.0,17
67,4,5,0.0,0.0,17
67,5,0,0.0,0.0,17
67,5,1,0.0,0.0,17
67,5,2,0.0,0.0,17
67,5,3,2.0,2.0,17
67,5,4,2.0,15.0,17
67,5,5,0.0,14.0,17
67,6,0,0.0,21.0,17
67,6,1,3.0,31.0,17
67,6,2,3.0,35.0,17
67,6,3,6.0,52.0,17
67,6,4,15.0,65.0,17
67,6,5,13.0,69.0,17
67,7,0,10.0,119.0,17
67,7,1,15.0,179.0,17
67,7,2,15.0,203.0,17
67,7,3,18.0,230.0,17
67,7,4,31.0,343.0,17
67,7,5,44.0,299.0,17
67,8,0,35.0,435.0,17
67,8,1,21.0,457.0,17
67,8,2,29.0,344.0,17
67,8,3,42.0,332.0,17
67,8,4,56.0,215.0,17
67,8,5,52.0,148.0,17
67,9,0,35.0,126.0,17
67,9,1,34.0,102.0,17
67,9,2,38.0,92.0,17
67,9,3,26.0,64.0,17
67,9,4,37.0,72.0,17
67,9,5,22.0,62.0,17
67,10,0,28.0,54.0,17
67,10,1,41.0,54.0,17
67,10,2,19.0,53.0,17
67,10,3,20.0,42.0,17
67,10,4,31.0,49.0,17
67,10,5,25.0,48.0,17
67,11,0,29.0,48.0,17
67,11,1,31.0,54.0,17
67,11,2,21.0,34.0,17
67,11,3,31.0,36.0,17
67,11,4,30.0,44.0,17
67,11,5,26.0,50.0,17
67,12,0,18.0,39.0,17
67,12,1,37.0,41.0,17
67,12,2,41.0,64.0,17
67,12,3,33.0,44.0,17
67,12,4,24.0,49.0,17
67,12,5,32.0,68.0,17
67,13,0,24.0,62.0,17
67,13,1,37.0,56.0,17
67,13,2,44.0,41.0,17
67,13,3,36.0,50.0,17
67,13,4,41.0,33.0,17
67,13,5,25.0,47.0,17
67,14,0,23.0,39.0,17
67,14,1,36.0,35.0,17
67,14,2,43.0,39.0,17
67,14,3,31.0,35.0,17
67,14,4,38.0,30.0,17
67,14,5,47.0,28.0,17
67,15,0,45.0,29.0,17
67,15,1,45.0,37.0,17
67,15,2,39.0,21.0,17
67,15,3,46.0,34.0,17
67,15,4,41.0,29.0,17
67,15,5,77.0,30.0,17
67,16,0,54.0,35.0,17
67,16,1,43.0,27.0,17
67,16,2,60.0,33.0,17
67,16,3,55.0,37.0,17
67,16,4,65.0,44.0,17
67,16,5,57.0,34.0,17
67,17,0,99.0,36.0,17
67,17,1,83.0,39.0,17
67,17,2,118.0,34.0,17
67,17,3,135.0,37.0,17
67,17,4,167.0,42.0,17
67,17,5,158.0,47.0,17
67,18,0,166.0,34.0,17
67,18,1,168.0,43.0,17
67,18,2,186.0,35.0,17
67,18,3,186.0,46.0,17
67,18,4,169.0,38.0,17
67,18,5,133.0,24.0,17
67,19,0,146.0,23.0,17
67,19,1,120.0,13.0,17
67,19,2,120.0,30.0,17
67,19,3,103.0,20.0,17
67,19,4,68.0,20.0,17
67,19,5,105.0,28.0,17
67,20,0,84.0,31.0,17
67,20,1,100.0,30.0,17
67,20,2,128.0,29.0,17
67,20,3,99.0,24.0,17
67,20,4,92.0,23.0,17
67,20,5,130.0,21.0,17
67,21,0,94.0,18.0,17
67,21,1,89.0,23.0,17
67,21,2,87.0,16.0,17
67,21,3,75.0,18.0,17
67,21,4,88.0,22.0,17
67,21,5,79.0,10.0,17
67,22,0,85.0,6.0,17
67,22,1,65.0,15.0,17
67,22,2,78.0,6.0,17
67,22,3,56.0,10.0,17
67,22,4,43.0,8.0,17
67,22,5,66.0,4.0,17
67,23,0,64.0,0.0,17
67,23,1,21.0,0.0,17
67,23,2,14.0,0.0,17
67,23,3,8.0,0.0,17
67,23,4,0.0,0.0,17
67,23,5,0.0,0.0,17
68,0,0,0.0,0.0,17
68,0,1,0.0,0.0,17
68,0,2,0.0,0.0,17
68,0,3,0.0,0.0,17
68,0,4,0.0,0.0,17
68,0,5,0.0,0.0,17
68,1,0,0.0,0.0,17
68,1,1,0.0,0.0,17
68,1,2,0.0,0.0,17
68,1,3,0.0,0.0,17
68,1,4,0.0,0.0,17
68,1,5,0.0,0.0,17
68,2,0,0.0,0.0,17
68,2,1,0.0,0.0,17
68,2,2,0.0,0.0,17
68,2,3,0.0,0.0,17
68,2,4,0.0,0.0,17
68,2,5,0.0,0.0,17
68,3,0,0.0,0.0,17
68,3,1,0.0,0.0,17
68,3,2,0.0,0.0,17
68,3,3,0.0,0.0,17
68,3,4,0.0,0.0,17
68,3,5,0.0,0.0,17
68,4,0,0.0,0.0,17
68,4,1,0.0,0.0,17
68,4,2,0.0,0.0,17
68,4,3,0.0,0.0,17
68,4,4,0.0,0.0,17
68,4,5,0.0,0.0,17
68,5,0,0.0,0.0,17
68,5,1,0.0,0.0,17
68,5,2,0.0,0.0,17
68,5,3,0.0,0.0,17
68,5,4,1.0,14.0,17
68,5,5,0.0,15.0,17
68,6,0,2.0,23.0,17
68,6,1,2.0,32.0,17
68,6,2,1.0,57.0,17
68,6,3,6.0,73.0,17
68,6,4,17.0,89.0,17
68,6,5,6.0,128.0,17
68,7,0,10.0,143.0,17
68,7,1,4.0,178.0,17
68,7,2,17.0,163.0,17
68,7,3,10.0,176.0,17
68,7,4,26.0,218.0,17
68,7,5,14.0,273.0,17
68,8,0,22.0,241.0,17
68,8,1,36.0,309.0,17
68,8,2,24.0,288.0,17
68,8,3,33.0,242.0,17
68,8,4,45.0,199.0,17
68,8,5,36.0,177.0,17
68,9,0,28.0,149.0,17
68,9,1,11.0,108.0,17
68,9,2,28.0,122.0,17
68,9,3,28.0,96.0,17
68,9,4,26.0,95.0,17
68,9,5,16.0,83.0,17
68,10,0,22.0,79.0,17
68,10,1,11.0,94.0,17
68,10,2,30.0,78.0,17
68,10,3,21.0,83.0,17
68,10,4,12.0,77.0,17
68,10,5,34.0,112.0,17
68,11,0,23.0,82.0,17
68,11,1,35.0,92.0,17
68,11,2,37.0,84.0,17
68,11,3,44.0,99.0,17
68,11,4,26.0,102.0,17
68,11,5,38.0,84.0,17
68,12,0,29.0,79.0,17
68,12,1,32.0,69.0,17
68,12,2,49.0,85.0,17
68,12,3,48.0,95.0,17
68,12,4,45.0,89.0,17
68,12,5,35.0,67.0,17
68,13,0,31.0,82.0,17
68,13,1,30.0,80.0,17
68,13,2,52.0,84.0,17
68,13,3,38.0,62.0,17
68,13,4,26.0,78.0,17
68,13,5,37.0,63.0,17
68,14,0,36.0,81.0,17
68,14,1,48.0,61.0,17
68,14,2,25.0,78.0,17
68,14,3,38.0,63.0,17
68,14,4,68.0,74.0,17
68,14,5,60.0,47.0,17
68,15,0,44.0,37.0,17
68,15,1,34.0,57.0,17
68,15,2,35.0,50.0,17
68,15,3,49.0,68.0,17
68,15,4,41.0,42.0,17
68,15,5,52.0,42.0,17
68,16,0,58.0,60.0,17
68,16,1,60.0,45.0,17
68,16,2,34.0,59.0,17
68,16,3,47.0,50.0,17
68,16,4,89.0,49.0,17
68,16,5,73.0,58.0,17
68,17,0,59.0,73.0,17
68,17,1,123.0,69.0,17
68,17,2,87.0,41.0,17
68,17,3,149.0,63.0,17
68,17,4,181.0,72.0,17
68,17,5,185.0,56.0,17
68,18,0,201.0,55.0,17
68,18,1,201.0,51.0,17
68,18,2,213.0,64.0,17
68,18,3,188.0,64.0,17
68,18,4,176.0,70.0,17
68,18,5,195.0,35.0,17
68,19,0,92.0,56.0,17
68,19,1,106.0,46.0,17
68,19,2,100.0,39.0,17
68,19,3,111.0,35.0,17
68,19,4,101.0,68.0,17
68,19,5,98.0,58.0,17
68,20,0,71.0,50.0,17
68,20,1,83.0,46.0,17
68,20,2,75.0,58.0,17
68,20,3,56.0,49.0,17
68,20,4,125.0,43.0,17
68,20,5,91.0,45.0,17
68,21,0,67.0,37.0,17
68,21,1,97.0,48.0,17
68,21,2,73.0,37.0,17
68,21,3,82.0,38.0,17
68,21,4,48.0,28.0,17
68,21,5,86.0,25.0,17
68,22,0,56.0,17.0,17
68,22,1,52.0,20.0,17
68,22,2,59.0,22.0,17
68,22,3,29.0,18.0,17
68,22,4,69.0,14.0,17
68,22,5,28.0,4.0,17
68,23,0,43.0,1.0,17
68,23,1,14.0,0.0,17
68,23,2,8.0,0.0,17
68,23,3,6.0,0.0,17
68,23,4,0.0,0.0,17
68,23,5,0.0,0.0,17
69,0,0,0.0,0.0,17
69,0,1,0.0,0.0,17
69,0,2,0.0,0.0,17
69,0,3,0.0,0.0,17
69,0,4,0.0,0.0,17
69,0,5,0.0,0.0,17
69,1,0,0.0,0.0,17
69,1,1,0.0,0.0,17
69,1,2,0.0,0.0,17
69,1,3,0.0,0.0,17
69,1,4,0.0,0.0,17
69,1,5,0.0,0.0,17
69,2,0,2.0,0.0,17
69,2,1,0.0,0.0,17
69,2,2,0.0,0.0,17
69,2,3,0.0,0.0,17
69,2,4,0.0,0.0,17
69,2,5,0.0,0.0,17
69,3,0,0.0,0.0,17
69,3,1,0.0,0.0,17
69,3,2,0.0,0.0,17
69,3,3,0.0,0.0,17
69,3,4,0.0,0.0,17
69,3,5,0.0,0.0,17
69,4,0,0.0,0.0,17
69,4,1,0.0,0.0,17
69,4,2,0.0,0.0,17
69,4,3,0.0,0.0,17
69,4,4,0.0,0.0,17
69,4,5,0.0,0.0,17
69,5,0,0.0,0.0,17
69,5,1,0.0,0.0,17
69,5,2,0.0,0.0,17
69,5,3,0.0,0.0,17
69,5,4,0.0,5.0,17
69,5,5,0.0,13.0,17
69,6,0,0.0,14.0,17
69,6,1,1.0,39.0,17
69,6,2,1.0,51.0,17
69,6,3,2.0,79.0,17
69,6,4,8.0,75.0,17
69,6,5,16.0,109.0,17
69,7,0,18.0,234.0,17
69,7,1,43.0,250.0,17
69,7,2,49.0,223.0,17
69,7,3,105.0,215.0,17
69,7,4,134.0,274.0,17
69,7,5,105.0,295.0,17
69,8,0,250.0,321.0,17
69,8,1,226.0,300.0,17
69,8,2,296.0,302.0,17
69,8,3,234.0,228.0,17
69,8,4,287.0,263.0,17
69,8,5,278.0,232.0,17
69,9,0,168.0,171.0,17
69,9,1,169.0,137.0,17
69,9,2,131.0,131.0,17
69,9,3,76.0,112.0,17
69,9,4,74.0,116.0,17
69,9,5,77.0,108.0,17
69,10,0,77.0,116.0,17
69,10,1,51.0,102.0,17
69,10,2,53.0,84.0,17
69,10,3,54.0,65.0,17
69,10,4,48.0,111.0,17
69,10,5,60.0,91.0,17
69,11,0,52.0,80.0,17
69,11,1,56.0,83.0,17
69,11,2,51.0,112.0,17
69,11,3,41.0,86.0,17
69,11,4,55.0,110.0,17
69,11,5,57.0,95.0,17
69,12,0,43.0,114.0,17
69,12,1,55.0,83.0,17
69,12,2,50.0,91.0,17
69,12,3,85.0,97.0,17
69,12,4,77.0,102.0,17
69,12,5,63.0,85.0,17
69,13,0,54.0,106.0,17
69,13,1,52.0,85.0,17
69,13,2,78.0,82.0,17
69,13,3,72.0,87.0,17
69,13,4,76.0,86.0,17
69,13,5,77.0,96.0,17
69,14,0,55.0,115.0,17
69,14,1,46.0,71.0,17
69,14,2,59.0,71.0,17
69,14,3,48.0,97.0,17
69,14,4,67.0,75.0,17
69,14,5,48.0,69.0,17
69,15,0,56.0,63.0,17
69,15,1,69.0,73.0,17
69,15,2,60.0,108.0,17
69,15,3,76.0,82.0,17
69,15,4,57.0,96.0,17
69,15,5,68.0,64.0,17
69,16,0,75.0,72.0,17
69,16,1,90.0,65.0,17
69,16,2,88.0,89.0,17
69,16,3,89.0,121.0,17
69,16,4,87.0,81.0,17
69,16,5,87.0,117.0,17
69,17,0,112.0,114.0,17
69,17,1,113.0,245.0,17
69,17,2,159.0,185.0,17
69,17,3,190.0,150.0,17
69,17,4,210.0,205.0,17
69,17,5,230.0,191.0,17
69,18,0,219.0,119.0,17
69,18,1,226.0,237.0,17
69,18,2,193.0,148.0,17
69,18,3,169.0,158.0,17
69,18,4,225.0,96.0,17
69,18,5,165.0,103.0,17
69,19,0,142.0,105.0,17
69,19,1,142.0,85.0,17
69,19,2,135.0,66.0,17
69,19,3,126.0,64.0,17
69,19,4,77.0,79.0,17
69,19,5,116.0,74.0,17
69,20,0,103.0,68.0,17
69,20,1,102.0,146.0,17
69,20,2,117.0,105.0,17
69,20,3,86.0,61.0,17
69,20,4,75.0,103.0,17
69,20,5,97.0,59.0,17
69,21,0,112.0,78.0,17
69,21,1,121.0,71.0,17
69,21,2,149.0,61.0,17
69,21,3,94.0,37.0,17
69,21,4,123.0,58.0,17
69,21,5,97.0,29.0,17
69,22,0,62.0,31.0,17
69,22,1,67.0,44.0,17
69,22,2,71.0,33.0,17
69,22,3,78.0,18.0,17
69,22,4,63.0,8.0,17
69,22,5,57.0,14.0,17
69,23,0,28.0,0.0,17
69,23,1,42.0,1.0,17
69,23,2,14.0,0.0,17
69,23,3,3.0,0.0,17
69,23,4,0.0,0.0,17
69,23,5,0.0,0.0,17
70,0,0,0.0,0.0,17
70,0,1,0.0,0.0,17
70,0,2,0.0,0.0,17
70,0,3,0.0,0.0,17
70,0,4,0.0,0.0,17
70,0,5,0.0,0.0,17
70,1,0,0.0,0.0,17
70,1,1,0.0,0.0,17
70,1,2,0.0,0.0,17
70,1,3,0.0,0.0,17
70,1,4,0.0,0.0,17
70,1,5,0.0,0.0,17
70,2,0,0.0,0.0,17
70,2,1,0.0,0.0,17
70,2,2,0.0,0.0,17
70,2,3,0.0,0.0,17
70,2,4,0.0,0.0,17
70,2,5,0.0,0.0,17
70,3,0,0.0,0.0,17
70,3,1,0.0,0.0,17
70,3,2,0.0,0.0,17
70,3,3,0.0,0.0,17
70,3,4,0.0,0.0,17
70,3,5,0.0,0.0,17
70,4,0,0.0,0.0,17
70,4,1,0.0,0.0,17
70,4,2,0.0,0.0,17
70,4,3,0.0,0.0,17
70,4,4,0.0,0.0,17
70,4,5,0.0,0.0,17
70,5,0,0.0,0.0,17
70,5,1,0.0,0.0,17
70,5,2,0.0,0.0,17
70,5,3,0.0,0.0,17
70,5,4,0.0,4.0,17
70,5,5,1.0,16.0,17
70,6,0,1.0,23.0,17
70,6,1,0.0,29.0,17
70,6,2,2.0,26.0,17
70,6,3,3.0,44.0,17
70,6,4,6.0,58.0,17
70,6,5,12.0,55.0,17
70,7,0,11.0,67.0,17
70,7,1,17.0,114.0,17
70,7,2,41.0,146.0,17
70,7,3,52.0,207.0,17
70,7,4,97.0,232.0,17
70,7,5,179.0,288.0,17
70,8,0,282.0,307.0,17
70,8,1,268.0,311.0,17
70,8,2,276.0,262.0,17
70,8,3,394.0,273.0,17
70,8,4,454.0,214.0,17
70,8,5,263.0,194.0,17
70,9,0,205.0,181.0,17
70,9,1,169.0,100.0,17
70,9,2,107.0,116.0,17
70,9,3,98.0,101.0,17
70,9,4,118.0,92.0,17
70,9,5,77.0,105.0,17
70,10,0,98.0,77.0,17
